True_X,True_Y,Pred_X,Pred_Y,Pred_Smooth_X,Pred_Smooth_Y
-7.004045e-08,47.670082,0.097791605,39.921154,0.07556036460767174,38.082460610165
-7.004045e-08,47.622684,0.094679765,39.97591,0.07304714717056776,38.061119729576795
-7.004045e-08,47.500805,0.09182923,40.04418,0.07055887639545813,38.04971998052791
-7.004045e-08,47.444378,0.08244222,40.052597,0.06767006222790693,38.043915813015715
-7.004045e-08,47.398106,0.08041518,40.08556,0.06486897373711126,38.044964696452375
-7.004045e-08,47.307827,0.07722419,40.08966,0.0620762660333645,38.050623889278285
-7.004045e-08,47.216415,0.08392804,40.122204,0.05993100665442942,38.062432618115984
-7.004045e-08,47.171272,0.08340066,40.164013,0.05794236219087991,38.08063743623027
-7.004045e-08,47.076477,0.087268285,40.269142,0.0563878342864953,38.10897395494576
-7.004045e-08,46.991837,0.08437293,40.38505,0.0548132962918838,38.147650222339735
-7.004045e-08,46.94444,0.08508866,40.512814,0.053450924771488446,38.19693115638547
-7.004045e-08,46.856415,0.08004706,40.571533,0.05191882137332224,38.25183110790374
-7.004045e-08,46.765003,0.079383306,40.60571,0.05050375109792544,38.31040596787914
-7.004045e-08,46.719864,0.07395928,40.594276,0.048891642066575536,38.36941296799546
-7.004045e-08,46.625065,0.08115142,40.60607,0.047903620497728436,38.43017528814384
-7.004045e-08,46.53817,0.08748906,40.6049,0.04746167075156455,38.491634148992844
-7.004045e-08,46.49303,0.09554618,40.61533,0.04765640536694192,38.55435990233251
-7.004045e-08,46.40275,0.10343831,40.62281,0.048452936363417874,38.6179665880171
-7.004045e-08,46.311337,0.1084637,40.714447,0.04964209700405972,38.68772304462671
-7.004045e-08,46.267323,0.11616366,40.765686,0.05137988858900392,38.760663678152866
-7.004045e-08,46.17704,0.12140601,40.827946,0.05348461646502697,38.837248797059424
-7.004045e-08,46.085632,0.13852255,40.768665,0.05670790450640681,38.909344507402515
-7.004045e-08,46.04162,0.15707771,40.732315,0.06110051381235339,38.97844151591232
-7.004045e-08,45.950207,0.18075602,40.705666,0.06694899247258755,39.045133802638844
-7.004045e-08,45.85767,0.19125788,40.704586,0.07334478066992686,39.11103025250822
-7.004045e-08,45.814785,0.18669073,40.70918,0.07928594856339258,39.17640470860555
-7.004045e-08,45.723373,0.18281119,40.74622,0.08482370533733467,39.243259793171816
-7.004045e-08,45.63309,0.16906063,40.777416,0.08932486999900358,39.31105691864836
-7.004045e-08,45.585693,0.1671981,40.8352,0.09358655500288358,39.38137697062528
-7.004045e-08,45.49767,0.1608247,40.87657,0.09731903867922263,39.45296705592413
-7.004045e-08,45.44237,0.16928093,40.968822,0.10149461019749069,39.528972994558536
-7.004045e-08,45.36112,0.16797392,41.089554,0.1054618936871874,39.61098756842711
-7.004045e-08,45.264065,0.17168705,41.345398,0.1095479080592574,39.707451122597504
-7.004045e-08,45.216667,0.15990774,41.774113,0.11274137094588098,39.82896259413362
-7.004045e-08,45.13541,0.1770138,42.518116,0.11693736156556032,39.99497293134376
-7.004045e-08,45.044003,0.1988682,43.43645,0.12240625610871483,40.21513582371578
-7.004045e-08,44.99096,0.2535004,44.02869,0.13122272935970652,40.46634845250822
-7.004045e-08,44.908577,0.2847585,43.953217,0.14175622334340557,40.70411892996012
-7.004045e-08,44.81717,0.30213255,43.752926,0.15304173138388918,40.920560831429576
-7.004045e-08,44.765255,0.31694454,43.531425,0.16487790819136736,41.11478067054788
-7.004045e-08,44.682873,0.32173485,43.453865,0.17658686410176783,41.29663475224303
-7.004045e-08,44.590332,0.3349194,43.318447,0.18870521273442487,41.46261751607348
-7.004045e-08,44.53955,0.3446049,43.21598,0.2009822762320234,41.615237368218764
-7.004045e-08,44.45604,0.36929506,42.848328,0.21437339348665194,41.73764272347505
-7.004045e-08,44.365757,0.37434286,42.640522,0.2275594829071244,41.84107610697541
-7.004045e-08,44.314972,0.3685693,42.47412,0.23983577530108707,41.92877251562867
-7.004045e-08,44.229206,0.3578338,42.414753,0.2509009501857665,42.00812907709683
-7.004045e-08,44.138924,0.3504824,42.347996,0.26100530278282413,42.07890734243902
-7.004045e-08,44.089268,0.34072202,42.318226,0.270017349128202,42.14375925173047
-7.004045e-08,43.983185,0.33844084,42.261852,0.27845130781711686,42.2011417883117
-7.004045e-08,43.91322,0.33478302,42.206585,0.2862323196734845,42.251364037336884
-7.004045e-08,43.863564,0.3403725,42.10909,0.29397646930282684,42.2919279791248
-7.004045e-08,43.76877,0.35114998,42.022312,0.3020172901141789,42.32385405716509
-7.004045e-08,43.68751,0.3616175,41.95552,0.3103214352409702,42.34873828448483
-7.004045e-08,43.63673,0.37048715,41.909447,0.31877311131497543,42.3681792215066
-7.004045e-08,43.548702,0.38045877,41.85326,0.3274350009376671,42.38173294859607
-7.004045e-08,43.46068,0.38610214,41.800648,0.3360161717662652,42.389861079782605
-7.004045e-08,43.38958,0.39549774,41.710155,0.3447583691097592,42.39033156739526
-7.004045e-08,43.324127,0.3904652,41.53587,0.3527186820159038,42.37801959326409
-7.004045e-08,43.233845,0.38498443,41.375153,0.35989061047906806,42.35428055358819
-7.004045e-08,43.186447,0.36405653,41.26289,0.3652979648438975,42.32269422035651
-7.004045e-08,43.095036,0.36580557,41.234665,0.37046584004999106,42.289033646375714
-7.004045e-08,43.00701,0.3634705,41.22764,0.3751379885555433,42.25481696370719
-7.004045e-08,42.96187,0.36623806,41.245823,0.37966162667312986,42.22177083922026
-7.004045e-08,42.87046,0.35980266,41.250584,0.38344688288809514,42.18906139115491
-7.004045e-08,42.781307,0.36122888,41.316902,0.3870283136008655,42.16073235239442
-7.004045e-08,42.736164,0.35731357,41.337597,0.3900687061178545,42.13375173836423
-7.004045e-08,42.642498,0.3627047,41.39114,0.3931904233758887,42.110261566506196
-7.004045e-08,42.553345,0.36582273,41.394123,0.39624597742434114,42.08692985677624
-7.004045e-08,42.5082,0.37360185,41.39881,0.3995414874376686,42.06391362956989
-7.004045e-08,42.41679,0.37218565,41.36203,0.40247592443674873,42.038568142619596
-7.004045e-08,42.32651,0.37544864,41.282227,0.4053661259585387,42.008234706233864
-7.004045e-08,42.283627,0.37434095,41.106003,0.4079328565156487,41.966888131888595
-7.004045e-08,42.192215,0.3821649,40.892906,0.4107672325632123,41.91256290706835
-7.004045e-08,42.101933,0.38221544,40.666756,0.4133595652020362,41.84491081994404
-7.004045e-08,42.056793,0.39314836,40.447258,0.4164244166517572,41.764882360103286
-7.004045e-08,41.964252,0.38518327,40.418594,0.41872499065616503,41.68532928115768
-7.004045e-08,41.871716,0.38177294,40.371063,0.4205833764439908,41.60510961019861
-7.004045e-08,41.82883,0.36736387,40.39482,0.4213048794581106,41.528951563901856
-7.004045e-08,41.73855,0.36554092,40.3382,0.42174503896896204,41.45160552592669
-7.004045e-08,41.620052,0.35575813,40.32991,0.4214019490084944,41.37632164456822
-7.004045e-08,41.601997,0.3528666,40.247368,0.4207519494895772,41.29830508067264
-7.004045e-08,41.51397,0.3351416,40.17349,0.41884992271851273,41.21828367557099
-7.004045e-08,41.420303,0.32430547,40.05612,0.41618859347957476,41.133585629052945
-7.004045e-08,41.378548,0.31733555,39.95572,0.4130496819785787,41.045541042785075
-7.004045e-08,41.287136,0.31705946,39.85604,0.4098890937522789,40.95438672038881
-7.004045e-08,41.196854,0.31857342,39.788395,0.406830335291909,40.86237887597119
-7.004045e-08,41.150585,0.3212952,39.712135,0.4039548838665495,40.769067900154184
-7.004045e-08,41.06143,0.31910986,39.62703,0.40094535080147997,40.67400241505876
-7.004045e-08,40.97002,0.3182568,39.508705,0.3978984328892356,40.57516737220263
-7.004045e-08,40.92488,0.31446928,39.436394,0.39463135341486333,40.475742931692665
-7.004045e-08,40.83347,0.31565374,39.323315,0.3914790626760919,40.37318707580796
-7.004045e-08,40.743187,0.31562942,39.284943,0.3883652670824824,40.27251535618023
-7.004045e-08,40.69692,0.31447595,39.24497,0.3852210685203312,40.17363683425171
-7.004045e-08,40.607765,0.31062025,39.26137,0.3818778301536579,40.08021200360498
-7.004045e-08,40.516354,0.30030006,39.24703,0.3779288958067966,39.990135211651975
-7.004045e-08,40.456543,0.29126114,39.24563,0.3734826262328238,39.904191309010336
-7.004045e-08,40.38093,0.2817554,39.172894,0.36853106481253733,39.817678264310494
-7.004045e-08,40.29065,0.27785248,39.09028,0.363459728611181,39.7300231975849
-7.004045e-08,40.245506,0.2751407,38.997616,0.35835599685516656,39.64066054983312
-7.004045e-08,40.154095,0.27824444,38.905342,0.3536035636738077,39.549718897886805
-7.004045e-08,40.095413,0.2782039,38.80665,0.3489931580091312,39.456882005614226
-7.004045e-08,40.016415,0.27913517,38.726856,0.34458837109777124,39.36348335477573
-7.004045e-08,39.92839,0.2756943,38.65863,0.3401044353414271,39.27033738265196
-7.004045e-08,39.857292,0.27085823,38.592606,0.33545841969704926,39.177624094387646
-7.004045e-08,39.788452,0.2660269,38.47692,0.3306607128605611,39.08215883412926
-7.004045e-08,39.702686,0.2618894,38.398067,0.3257659687789171,38.986459988574964
-7.004045e-08,39.642876,0.25346655,38.274868,0.3205047258000763,38.8877086971041
-7.004045e-08,39.566135,0.24463122,38.162125,0.31486717078682447,38.78672646770652
-7.004045e-08,39.465694,0.23418705,38.00925,0.308766610223185,38.68103470595945
-7.004045e-08,39.417168,0.22856466,37.82762,0.30253572324875544,38.56897495945128
-7.004045e-08,39.340427,0.22334902,37.637615,0.2962105889777432,38.45026674109109
-7.004045e-08,39.243374,0.22038548,37.473953,0.2899454805874611,38.32689141765598
-7.004045e-08,39.191463,0.21387379,37.35165,0.2835139888555922,38.201741032835514
-7.004045e-08,39.113594,0.2109441,37.250244,0.2771585648474934,38.076289249985194
-7.004045e-08,39.022186,0.20865194,37.132397,0.2709229589586643,37.949543365086754
-7.004045e-08,38.96576,0.20964424,37.021965,0.2650205386591032,37.82208639149686
-7.004045e-08,38.88789,0.21062939,36.929077,0.25944418438094563,37.69513674376306
-7.004045e-08,38.794224,0.2137069,36.83421,0.25432241363852126,37.56860709222588
-7.004045e-08,38.74005,0.21818583,36.77254,0.24973424416927495,37.444687636954235
-7.004045e-08,38.662186,0.22762816,36.61881,0.24598601428426062,37.31738495317203
-7.004045e-08,38.569645,0.23560087,36.53003,0.24295675633114483,37.19106512814328
-7.004045e-08,38.514347,0.24333327,36.366642,0.24060816876881597,37.06091652564883
-7.004045e-08,38.435352,0.2471656,36.37962,0.2386655517852458,36.9385307996441
-7.004045e-08,38.341682,0.24596827,36.333336,0.2367895563083391,36.81986234594651
-7.004045e-08,38.279613,0.24257462,36.395493,0.23483517532308018,36.7118461887781
-7.004045e-08,38.209644,0.23728745,36.35139,0.23268180681979245,36.60728295858322
-7.004045e-08,38.09905,0.23330633,36.334225,0.23042009213725048,36.50782338202193
-7.004045e-08,38.064064,0.22813027,36.209084,0.2279759794130747,36.40632608990904
-7.004045e-08,37.98281,0.21854298,36.107136,0.22506983863269747,36.304373103521634
-7.004045e-08,37.8914,0.20839827,35.959198,0.2216810472080065,36.19901710131385
-7.004045e-08,37.834976,0.20039599,35.829323,0.21796491107170718,36.09155542124207
-7.004045e-08,37.755978,0.19468777,35.69653,0.21408183935517283,35.981886998795744
-7.004045e-08,37.664566,0.19370215,35.550682,0.21034437355532504,35.8692597146093
-7.004045e-08,37.60927,0.19657986,35.38396,0.20699910474319191,35.75244212248718
-7.004045e-08,37.50996,0.21414654,35.25394,0.2049848879975653,35.633973121786795
-7.004045e-08,37.437733,0.2512812,35.203373,0.2055245023134866,35.51907740823363
-7.004045e-08,37.385822,0.27815288,35.12678,0.2078674806136033,35.40597833341965
-7.004045e-08,37.30231,0.29070514,35.045536,0.2110232743443761,35.29433731373034
-7.004045e-08,37.213158,0.2945041,34.96871,0.21439301010277984,35.184411879255094
-7.004045e-08,37.160114,0.29250807,34.88147,0.21758867062397813,35.07548823534923
-7.004045e-08,37.075478,0.2860574,34.722725,0.22032195932286186,34.96292021603443
-7.004045e-08,36.986324,0.2767591,34.520065,0.22241862092529993,34.844001350593324
-7.004045e-08,36.91974,0.27144474,34.25576,0.22415309506217249,34.71497145118105
-7.004045e-08,36.847515,0.2631492,34.002884,0.22534061683231096,34.576932213809016
-7.004045e-08,36.75949,0.25947756,33.74949,0.22629537623984827,34.43018487811212
-7.004045e-08,36.708706,0.24933665,33.517006,0.2266036939347712,34.276416072980446
-7.004045e-08,36.617294,0.24556057,33.293083,0.2266967979255798,34.11646414522806
-7.004045e-08,36.533783,0.23397534,33.100048,0.226074781915584,33.952590263593045
-7.004045e-08,36.480743,0.2258467,32.938114,0.224983963649282,33.78699833908081
-7.004045e-08,36.394974,0.20942251,32.781567,0.22290251698996055,33.62015613370598
-7.004045e-08,36.30695,0.19893114,32.66732,0.22024756442446553,33.45490489775917
-7.004045e-08,36.259552,0.18280642,32.5472,0.21667464715486529,33.29087169699114
-7.004045e-08,36.171528,0.16918604,32.42218,0.21237814069749889,33.12775560922624
-7.004045e-08,36.080116,0.15452282,32.35344,0.2073172177064441,32.96922241964855
-7.004045e-08,36.03159,0.14342682,32.325832,0.2017514903492111,32.81783216633588
-7.004045e-08,35.942436,0.12829344,32.278095,0.19544034375993463,32.67208720320435
-7.004045e-08,35.854412,0.12040942,32.272118,0.1888821842469172,32.53453706236206
-7.004045e-08,35.805885,0.111563616,32.18599,0.1820278788681637,32.399747866783024
-7.004045e-08,35.714474,0.11211818,32.10207,0.17550075458988712,32.26778910031914
-7.004045e-08,35.62758,0.109847,31.937666,0.16911204417068243,32.133371866035
-7.004045e-08,35.58018,0.112252645,31.823198,0.16316441250746586,31.99982271343647
-7.004045e-08,35.491024,0.10373109,31.679365,0.15694008027736142,31.865225951680674
-7.004045e-08,35.40074,0.10225432,31.614845,0.1509079835513158,31.734763187054558
-7.004045e-08,35.355602,0.09515803,31.515038,0.14470179091306745,31.606025332197213
-7.004045e-08,35.26532,0.09651511,31.448355,0.1388780139872741,31.48110740061977
-7.004045e-08,35.147953,0.09306329,31.342773,0.13311615890520154,31.35737025954736
-7.004045e-08,35.129898,0.09536689,31.251364,0.12778974873480103,31.235694036800677
-7.004045e-08,35.040745,0.09247773,31.135523,0.12255098243693205,31.11442940623293
-7.004045e-08,34.993347,0.09268277,31.063183,0.1175995484115636,30.99637717079616
-7.004045e-08,34.903065,0.086568765,30.96293,0.11251898143820832,30.87962156139098
-7.004045e-08,34.810524,0.08360236,30.930975,0.10751914242087071,30.768535013692595
-7.004045e-08,34.764256,0.07478421,30.862362,0.10222043294091888,30.660548954722106
-7.004045e-08,34.677357,0.06840842,30.79282,0.09679267593732116,30.55548771627843
-7.004045e-08,34.587074,0.05674212,30.589184,0.09089973128684393,30.44455917229733
-7.004045e-08,34.541935,0.059541155,30.438627,0.08549553343994482,30.331378344750902
-7.004045e-08,34.450523,0.061862398,30.217033,0.08053525998791648,30.21141210973021
-7.004045e-08,34.36137,0.06909364,30.149708,0.07632373592382172,30.094865341351753
-7.004045e-08,34.313972,0.06357568,29.993427,0.07201201420648468,29.975865292784917
-7.004045e-08,34.22369,0.0659241,29.931028,0.06811314522119627,29.860566886473144
-7.004045e-08,34.134537,0.06652015,29.765276,0.06450048823876713,29.74215507788186
-7.004045e-08,34.081497,0.07168668,29.663452,0.06146045585902018,29.624866972080053
-7.004045e-08,33.99347,0.06943553,29.518818,0.05849360027820712,29.50589225197764
-7.004045e-08,33.907703,0.06888812,29.496653,0.0557070118489475,29.393211740072736
-7.004045e-08,33.86256,0.06382077,29.427355,0.05280129894933292,29.283562984155086
-7.004045e-08,33.773407,0.060626436,29.424868,0.04990073362912234,29.181161504726514
-7.004045e-08,33.682,0.05250113,29.342361,0.046685176842240654,29.08057481534763
-7.004045e-08,33.635727,0.04797976,29.329884,0.04339767464051271,28.98625732268155
-7.004045e-08,33.545444,0.035121847,29.230505,0.03950060987543056,28.892355324997922
-7.004045e-08,33.455166,0.022460867,29.194864,0.035026807500414606,28.802955694419037
-7.004045e-08,33.41115,0.0073189037,29.064207,0.029835305310765458,28.711733052422918
-7.004045e-08,33.31974,0.0025433793,28.996271,0.024622036948295803,28.622779927555428
-7.004045e-08,33.229458,0.0029987588,28.833296,0.019727942573540515,28.529843183506788
-7.004045e-08,33.18432,0.0058874385,28.763615,0.015301433016653366,28.439067933897594
-7.004045e-08,33.094036,0.0046958225,28.622782,0.011063953191802022,28.34575439374249
-7.004045e-08,33.001495,0.0061687725,28.583548,0.007182325657512067,28.256540359191188
-7.004045e-08,32.957485,0.0011986985,28.476124,0.0032280536322087335,28.166854798256757
-7.004045e-08,32.867203,-0.0005193457,28.439291,-0.0005858608449197921,28.081259068329533
-7.004045e-08,32.77692,-0.010246824,28.323578,-0.00478240317053533,27.99448814767613
-7.004045e-08,32.732906,-0.014861177,28.299486,-0.00901780620716233,27.912485964099233
-7.004045e-08,32.64037,-0.022206377,28.222336,-0.013467135683765924,27.831634713039737
-7.004045e-08,32.548958,-0.024561,28.219698,-0.017799777957424462,27.756690926117713
-7.004045e-08,32.504944,-0.028053831,28.182413,-0.022092682278762762,27.68518596546442
-7.004045e-08,32.413532,-0.030226778,28.181679,-0.026261257438051307,27.61933707745946
-7.004045e-08,32.323254,-0.031154227,28.16635,-0.030228617124642733,27.55797426311455
-7.004045e-08,32.27924,-0.03459985,28.167847,-0.03416420773617395,27.501995845787448
-7.004045e-08,32.187828,-0.036040377,28.145905,-0.037939240429119864,27.44966041587532
-7.004045e-08,32.094162,-0.040226053,28.151588,-0.041736746906395374,27.40258606757175
-7.004045e-08,32.052406,-0.043943,28.132645,-0.0455257720031519,27.358952257210326
-7.004045e-08,31.962124,-0.047325205,28.12869,-0.04928504188042989,27.319559937949673
-7.004045e-08,31.867327,-0.05323751,28.10026,-0.05317943469334627,27.282626861122168
-7.004045e-08,31.824444,-0.057737898,28.04689,-0.05711317787101091,27.246398012731014
-7.004045e-08,31.72739,-0.058505606,28.017876,-0.06084334163603613,27.212367183390228
-7.004045e-08,31.641623,-0.05795772,27.986698,-0.06429154151773804,27.180262946008096
-7.004045e-08,31.584066,-0.056392264,27.98739,-0.06740152185708344,27.15202546697717
-7.004045e-08,31.509584,-0.057560038,27.977325,-0.07036198014550366,27.12677071484016
-7.004045e-08,31.41366,-0.061125826,27.9782,-0.07333393601852466,27.105046629252705
-7.004045e-08,31.370775,-0.065915175,27.982924,-0.07639712774005046,27.086922564988
-7.004045e-08,31.281622,-0.06925208,27.998259,-0.07945536928676818,27.07290182892679
-7.004045e-08,31.184568,-0.07314546,28.005129,-0.0825456026695492,27.062234395130083
